data length,10000
frequency,2500000
amp,1.000
offset,0.000
phase,0.000
,
,
,
,
,
,
,
xpos,value
3.199e-07,-0.475741402
3.200e-07,-0.475644631
3.200e-07,-0.475547672
3.200e-07,-0.475450526
3.201e-07,-0.475353192
3.201e-07,-0.475255670
3.202e-07,-0.475157960
3.202e-07,-0.475060063
3.202e-07,-0.474961978
3.203e-07,-0.474863705
3.203e-07,-0.474765245
3.204e-07,-0.474666598
3.204e-07,-0.474567763
3.204e-07,-0.474468741
3.205e-07,-0.474369531
3.205e-07,-0.474270134
3.206e-07,-0.474170550
3.206e-07,-0.474070779
3.206e-07,-0.473970820
3.207e-07,-0.473870674
3.207e-07,-0.473770342
3.208e-07,-0.473669822
3.208e-07,-0.473569115
3.208e-07,-0.473468221
3.209e-07,-0.473367140
3.209e-07,-0.473265872
3.210e-07,-0.473164417
3.210e-07,-0.473062776
3.210e-07,-0.472960947
3.211e-07,-0.472858932
3.211e-07,-0.472756730
3.212e-07,-0.472654342
3.212e-07,-0.472551767
3.212e-07,-0.472449005
3.213e-07,-0.472346057
3.213e-07,-0.472242922
3.214e-07,-0.472139601
3.214e-07,-0.472036093
3.214e-07,-0.471932399
3.215e-07,-0.471828519
3.215e-07,-0.471724452
3.216e-07,-0.471620199
3.216e-07,-0.471515760
3.216e-07,-0.471411134
3.217e-07,-0.471306323
3.217e-07,-0.471201325
3.218e-07,-0.471096142
3.218e-07,-0.470990772
3.218e-07,-0.470885216
3.219e-07,-0.470779475
3.219e-07,-0.470673547
3.220e-07,-0.470567434
3.220e-07,-0.470461134
3.220e-07,-0.470354650
3.221e-07,-0.470247979
3.221e-07,-0.470141122
3.222e-07,-0.470034080
3.222e-07,-0.469926853
3.222e-07,-0.469819440
3.223e-07,-0.469711841
3.223e-07,-0.469604057
3.224e-07,-0.469496087
3.224e-07,-0.469387932
3.224e-07,-0.469279592
3.225e-07,-0.469171066
3.225e-07,-0.469062356
3.226e-07,-0.468953460
3.226e-07,-0.468844378
3.226e-07,-0.468735112
3.227e-07,-0.468625660
3.227e-07,-0.468516024
3.228e-07,-0.468406202
3.228e-07,-0.468296196
3.228e-07,-0.468186005
3.229e-07,-0.468075628
3.229e-07,-0.467965067
3.230e-07,-0.467854321
3.230e-07,-0.467743391
3.230e-07,-0.467632275
3.231e-07,-0.467520976
3.231e-07,-0.467409491
3.232e-07,-0.467297822
3.232e-07,-0.467185968
3.232e-07,-0.467073930
3.233e-07,-0.466961708
3.233e-07,-0.466849301
3.234e-07,-0.466736709
3.234e-07,-0.466623934
3.234e-07,-0.466510974
3.235e-07,-0.466397830
3.235e-07,-0.466284502
3.236e-07,-0.466170990
3.236e-07,-0.466057293
3.236e-07,-0.465943413
3.237e-07,-0.465829348
3.237e-07,-0.465715100
3.238e-07,-0.465600668
3.238e-07,-0.465486052
3.238e-07,-0.465371252
3.239e-07,-0.465256268
3.239e-07,-0.465141101
3.240e-07,-0.465025750
3.240e-07,-0.464910215
3.240e-07,-0.464794497
3.241e-07,-0.464678595
3.241e-07,-0.464562510
3.242e-07,-0.464446241
3.242e-07,-0.464329789
3.242e-07,-0.464213154
3.243e-07,-0.464096335
3.243e-07,-0.463979333
3.244e-07,-0.463862148
3.244e-07,-0.463744780
3.244e-07,-0.463627228
3.245e-07,-0.463509494
3.245e-07,-0.463391576
3.246e-07,-0.463273476
3.246e-07,-0.463155192
3.246e-07,-0.463036726
3.247e-07,-0.462918077
3.247e-07,-0.462799245
3.248e-07,-0.462680230
3.248e-07,-0.462561033
3.248e-07,-0.462441653
3.249e-07,-0.462322090
3.249e-07,-0.462202345
3.250e-07,-0.462082417
3.250e-07,-0.461962307
3.250e-07,-0.461842015
3.251e-07,-0.461721540
3.251e-07,-0.461600882
3.252e-07,-0.461480043
3.252e-07,-0.461359021
3.252e-07,-0.461237817
3.253e-07,-0.461116431
3.253e-07,-0.460994863
3.254e-07,-0.460873113
3.254e-07,-0.460751181
3.254e-07,-0.460629067
3.255e-07,-0.460506771
3.255e-07,-0.460384293
3.256e-07,-0.460261634
3.256e-07,-0.460138792
3.256e-07,-0.460015769
3.257e-07,-0.459892565
3.257e-07,-0.459769178
3.258e-07,-0.459645611
3.258e-07,-0.459521861
3.258e-07,-0.459397931
3.259e-07,-0.459273818
3.259e-07,-0.459149525
3.260e-07,-0.459025050
3.260e-07,-0.458900394
3.260e-07,-0.458775557
3.261e-07,-0.458650538
3.261e-07,-0.458525339
3.262e-07,-0.458399958
3.262e-07,-0.458274397
3.262e-07,-0.458148654
3.263e-07,-0.458022731
3.263e-07,-0.457896627
3.264e-07,-0.457770342
3.264e-07,-0.457643876
3.264e-07,-0.457517229
3.265e-07,-0.457390402
3.265e-07,-0.457263394
3.266e-07,-0.457136206
3.266e-07,-0.457008837
3.266e-07,-0.456881288
3.267e-07,-0.456753558
3.267e-07,-0.456625648
3.268e-07,-0.456497557
3.268e-07,-0.456369287
3.268e-07,-0.456240836
3.269e-07,-0.456112205
3.269e-07,-0.455983394
3.270e-07,-0.455854403
3.270e-07,-0.455725231
3.270e-07,-0.455595880
3.271e-07,-0.455466349
3.271e-07,-0.455336639
3.272e-07,-0.455206748
3.272e-07,-0.455076677
3.272e-07,-0.454946427
3.273e-07,-0.454815998
3.273e-07,-0.454685388
3.274e-07,-0.454554600
3.274e-07,-0.454423631
3.274e-07,-0.454292483
3.275e-07,-0.454161156
3.275e-07,-0.454029650
3.276e-07,-0.453897964
3.276e-07,-0.453766099
3.276e-07,-0.453634055
3.277e-07,-0.453501832
3.277e-07,-0.453369429
3.278e-07,-0.453236848
3.278e-07,-0.453104087
3.278e-07,-0.452971148
3.279e-07,-0.452838030
3.279e-07,-0.452704733
3.280e-07,-0.452571257
3.280e-07,-0.452437603
3.280e-07,-0.452303770
3.281e-07,-0.452169758
3.281e-07,-0.452035568
3.282e-07,-0.451901199
3.282e-07,-0.451766652
3.282e-07,-0.451631927
3.283e-07,-0.451497023
3.283e-07,-0.451361941
3.284e-07,-0.451226680
3.284e-07,-0.451091242
3.284e-07,-0.450955625
3.285e-07,-0.450819831
3.285e-07,-0.450683858
3.286e-07,-0.450547707
3.286e-07,-0.450411379
3.286e-07,-0.450274872
3.287e-07,-0.450138188
3.287e-07,-0.450001326
3.288e-07,-0.449864286
3.288e-07,-0.449727069
3.288e-07,-0.449589674
3.289e-07,-0.449452102
3.289e-07,-0.449314352
3.290e-07,-0.449176425
3.290e-07,-0.449038320
3.290e-07,-0.448900038
3.291e-07,-0.448761579
3.291e-07,-0.448622942
3.292e-07,-0.448484129
3.292e-07,-0.448345138
3.292e-07,-0.448205970
3.293e-07,-0.448066626
3.293e-07,-0.447927104
3.294e-07,-0.447787406
3.294e-07,-0.447647531
3.294e-07,-0.447507478
3.295e-07,-0.447367250
3.295e-07,-0.447226844
3.296e-07,-0.447086262
3.296e-07,-0.446945504
3.296e-07,-0.446804569
3.297e-07,-0.446663457
3.297e-07,-0.446522170
3.298e-07,-0.446380705
3.298e-07,-0.446239065
3.298e-07,-0.446097249
3.299e-07,-0.445955256
3.299e-07,-0.445813087
3.300e-07,-0.445670742
3.300e-07,-0.445528221
3.300e-07,-0.445385525
3.301e-07,-0.445242652
3.301e-07,-0.445099604
3.302e-07,-0.444956379
3.302e-07,-0.444812979
3.302e-07,-0.444669404
3.303e-07,-0.444525653
3.303e-07,-0.444381726
3.304e-07,-0.444237624
3.304e-07,-0.444093347
3.304e-07,-0.443948894
3.305e-07,-0.443804266
3.305e-07,-0.443659462
3.306e-07,-0.443514484
3.306e-07,-0.443369330
3.306e-07,-0.443224001
3.307e-07,-0.443078497
3.307e-07,-0.442932818
3.308e-07,-0.442786965
3.308e-07,-0.442640936
3.308e-07,-0.442494733
3.309e-07,-0.442348355
3.309e-07,-0.442201802
3.310e-07,-0.442055075
3.310e-07,-0.441908173
3.310e-07,-0.441761097
3.311e-07,-0.441613846
3.311e-07,-0.441466421
3.312e-07,-0.441318822
3.312e-07,-0.441171048
3.312e-07,-0.441023100
3.313e-07,-0.440874978
3.313e-07,-0.440726682
3.314e-07,-0.440578212
3.314e-07,-0.440429567
3.314e-07,-0.440280749
3.315e-07,-0.440131757
3.315e-07,-0.439982592
3.316e-07,-0.439833252
3.316e-07,-0.439683739
3.316e-07,-0.439534053
3.317e-07,-0.439384192
3.317e-07,-0.439234158
3.318e-07,-0.439083951
3.318e-07,-0.438933571
3.318e-07,-0.438783017
3.319e-07,-0.438632290
3.319e-07,-0.438481389
3.320e-07,-0.438330316
3.320e-07,-0.438179069
3.320e-07,-0.438027650
3.321e-07,-0.437876057
3.321e-07,-0.437724292
3.322e-07,-0.437572353
3.322e-07,-0.437420242
3.322e-07,-0.437267958
3.323e-07,-0.437115502
3.323e-07,-0.436962873
3.324e-07,-0.436810071
3.324e-07,-0.436657097
3.324e-07,-0.436503951
3.325e-07,-0.436350632
3.325e-07,-0.436197141
3.326e-07,-0.436043477
3.326e-07,-0.435889642
3.326e-07,-0.435735634
3.327e-07,-0.435581454
3.327e-07,-0.435427102
3.328e-07,-0.435272579
3.328e-07,-0.435117883
3.328e-07,-0.434963016
3.329e-07,-0.434807977
3.329e-07,-0.434652766
3.330e-07,-0.434497383
3.330e-07,-0.434341829
3.330e-07,-0.434186104
3.331e-07,-0.434030207
3.331e-07,-0.433874138
3.332e-07,-0.433717899
3.332e-07,-0.433561488
3.332e-07,-0.433404906
3.333e-07,-0.433248153
3.333e-07,-0.433091228
3.334e-07,-0.432934133
3.334e-07,-0.432776867
3.334e-07,-0.432619429
3.335e-07,-0.432461821
3.335e-07,-0.432304043
3.336e-07,-0.432146093
3.336e-07,-0.431987973
3.336e-07,-0.431829682
3.337e-07,-0.431671221
3.337e-07,-0.431512590
3.338e-07,-0.431353787
3.338e-07,-0.431194815
3.338e-07,-0.431035673
3.339e-07,-0.430876360
3.339e-07,-0.430716877
3.340e-07,-0.430557224
3.340e-07,-0.430397401
3.340e-07,-0.430237408
3.341e-07,-0.430077245
3.341e-07,-0.429916912
3.342e-07,-0.429756410
3.342e-07,-0.429595737
3.342e-07,-0.429434896
3.343e-07,-0.429273884
3.343e-07,-0.429112703
3.344e-07,-0.428951353
3.344e-07,-0.428789833
3.344e-07,-0.428628144
3.345e-07,-0.428466286
3.345e-07,-0.428304259
3.346e-07,-0.428142062
3.346e-07,-0.427979697
3.346e-07,-0.427817162
3.347e-07,-0.427654459
3.347e-07,-0.427491586
3.348e-07,-0.427328545
3.348e-07,-0.427165335
3.348e-07,-0.427001956
3.349e-07,-0.426838409
3.349e-07,-0.426674694
3.350e-07,-0.426510809
3.350e-07,-0.426346757
3.350e-07,-0.426182536
3.351e-07,-0.426018146
3.351e-07,-0.425853589
3.352e-07,-0.425688863
3.352e-07,-0.425523969
3.352e-07,-0.425358908
3.353e-07,-0.425193678
3.353e-07,-0.425028280
3.354e-07,-0.424862715
3.354e-07,-0.424696982
3.354e-07,-0.424531081
3.355e-07,-0.424365012
3.355e-07,-0.424198776
3.356e-07,-0.424032373
3.356e-07,-0.423865802
3.356e-07,-0.423699063
3.357e-07,-0.423532158
3.357e-07,-0.423365085
3.358e-07,-0.423197844
3.358e-07,-0.423030437
3.358e-07,-0.422862863
3.359e-07,-0.422695122
3.359e-07,-0.422527214
3.360e-07,-0.422359139
3.360e-07,-0.422190897
3.360e-07,-0.422022488
3.361e-07,-0.421853913
3.361e-07,-0.421685172
3.362e-07,-0.421516263
3.362e-07,-0.421347189
3.362e-07,-0.421177948
3.363e-07,-0.421008541
3.363e-07,-0.420838967
3.364e-07,-0.420669227
3.364e-07,-0.420499321
3.364e-07,-0.420329250
3.365e-07,-0.420159012
3.365e-07,-0.419988608
3.366e-07,-0.419818038
3.366e-07,-0.419647303
3.366e-07,-0.419476402
3.367e-07,-0.419305335
3.367e-07,-0.419134103
3.368e-07,-0.418962705
3.368e-07,-0.418791142
3.368e-07,-0.418619414
3.369e-07,-0.418447520
3.369e-07,-0.418275461
3.370e-07,-0.418103236
3.370e-07,-0.417930847
3.370e-07,-0.417758293
3.371e-07,-0.417585573
3.371e-07,-0.417412689
3.372e-07,-0.417239640
3.372e-07,-0.417066426
3.372e-07,-0.416893048
3.373e-07,-0.416719505
3.373e-07,-0.416545797
3.374e-07,-0.416371925
3.374e-07,-0.416197889
3.374e-07,-0.416023688
3.375e-07,-0.415849323
3.375e-07,-0.415674793
3.376e-07,-0.415500100
3.376e-07,-0.415325242
3.376e-07,-0.415150221
3.377e-07,-0.414975035
3.377e-07,-0.414799686
3.378e-07,-0.414624173
3.378e-07,-0.414448496
3.378e-07,-0.414272655
3.379e-07,-0.414096651
3.379e-07,-0.413920484
3.380e-07,-0.413744153
3.380e-07,-0.413567658
3.380e-07,-0.413391001
3.381e-07,-0.413214180
3.381e-07,-0.413037196
3.382e-07,-0.412860049
3.382e-07,-0.412682738
3.382e-07,-0.412505265
3.383e-07,-0.412327629
3.383e-07,-0.412149830
3.384e-07,-0.411971869
3.384e-07,-0.411793744
3.384e-07,-0.411615458
3.385e-07,-0.411437008
3.385e-07,-0.411258396
3.386e-07,-0.411079622
3.386e-07,-0.410900685
3.386e-07,-0.410721587
3.387e-07,-0.410542326
3.387e-07,-0.410362903
3.388e-07,-0.410183317
3.388e-07,-0.410003570
3.388e-07,-0.409823661
3.389e-07,-0.409643590
3.389e-07,-0.409463358
3.390e-07,-0.409282964
3.390e-07,-0.409102408
3.390e-07,-0.408921690
3.391e-07,-0.408740811
3.391e-07,-0.408559771
3.392e-07,-0.408378569
3.392e-07,-0.408197207
3.392e-07,-0.408015683
3.393e-07,-0.407833997
3.393e-07,-0.407652151
3.394e-07,-0.407470144
3.394e-07,-0.407287976
3.394e-07,-0.407105647
3.395e-07,-0.406923158
3.395e-07,-0.406740507
3.396e-07,-0.406557696
3.396e-07,-0.406374725
3.396e-07,-0.406191593
3.397e-07,-0.406008301
3.397e-07,-0.405824848
3.398e-07,-0.405641235
3.398e-07,-0.405457462
3.398e-07,-0.405273529
3.399e-07,-0.405089436
3.399e-07,-0.404905183
3.400e-07,-0.404720770
3.400e-07,-0.404536197
3.400e-07,-0.404351464
3.401e-07,-0.404166572
3.401e-07,-0.403981520
3.402e-07,-0.403796309
3.402e-07,-0.403610938
3.402e-07,-0.403425408
3.403e-07,-0.403239719
3.403e-07,-0.403053870
3.404e-07,-0.402867862
3.404e-07,-0.402681695
3.404e-07,-0.402495369
3.405e-07,-0.402308885
3.405e-07,-0.402122241
3.406e-07,-0.401935438
3.406e-07,-0.401748477
3.406e-07,-0.401561358
3.407e-07,-0.401374079
3.407e-07,-0.401186642
3.408e-07,-0.400999047
3.408e-07,-0.400811293
3.408e-07,-0.400623382
3.409e-07,-0.400435311
3.409e-07,-0.400247083
3.410e-07,-0.400058697
3.410e-07,-0.399870153
3.410e-07,-0.399681451
3.411e-07,-0.399492591
3.411e-07,-0.399303573
3.412e-07,-0.399114398
3.412e-07,-0.398925065
3.412e-07,-0.398735575
3.413e-07,-0.398545927
3.413e-07,-0.398356121
3.414e-07,-0.398166159
3.414e-07,-0.397976039
3.414e-07,-0.397785762
3.415e-07,-0.397595328
3.415e-07,-0.397404737
3.416e-07,-0.397213989
3.416e-07,-0.397023085
3.416e-07,-0.396832023
3.417e-07,-0.396640805
3.417e-07,-0.396449430
3.418e-07,-0.396257899
3.418e-07,-0.396066211
3.418e-07,-0.395874367
3.419e-07,-0.395682366
3.419e-07,-0.395490209
3.420e-07,-0.395297896
3.420e-07,-0.395105427
3.420e-07,-0.394912802
3.421e-07,-0.394720021
3.421e-07,-0.394527084
3.422e-07,-0.394333992
3.422e-07,-0.394140743
3.422e-07,-0.393947339
3.423e-07,-0.393753780
3.423e-07,-0.393560065
3.424e-07,-0.393366194
3.424e-07,-0.393172169
3.424e-07,-0.392977988
3.425e-07,-0.392783651
3.425e-07,-0.392589160
3.426e-07,-0.392394514
3.426e-07,-0.392199713
3.426e-07,-0.392004757
3.427e-07,-0.391809646
3.427e-07,-0.391614380
3.428e-07,-0.391418960
3.428e-07,-0.391223385
3.428e-07,-0.391027656
3.429e-07,-0.390831772
3.429e-07,-0.390635734
3.430e-07,-0.390439542
3.430e-07,-0.390243196
3.430e-07,-0.390046695
3.431e-07,-0.389850041
3.431e-07,-0.389653232
3.432e-07,-0.389456270
3.432e-07,-0.389259154
3.432e-07,-0.389061884
3.433e-07,-0.388864461
3.433e-07,-0.388666884
3.434e-07,-0.388469153
3.434e-07,-0.388271269
3.434e-07,-0.388073232
3.435e-07,-0.387875042
3.435e-07,-0.387676698
3.436e-07,-0.387478202
3.436e-07,-0.387279552
3.436e-07,-0.387080749
3.437e-07,-0.386881794
3.437e-07,-0.386682686
3.438e-07,-0.386483425
3.438e-07,-0.386284012
3.438e-07,-0.386084446
3.439e-07,-0.385884727
3.439e-07,-0.385684856
3.440e-07,-0.385484833
3.440e-07,-0.385284658
3.440e-07,-0.385084331
3.441e-07,-0.384883851
3.441e-07,-0.384683220
3.442e-07,-0.384482436
3.442e-07,-0.384281501
3.442e-07,-0.384080414
3.443e-07,-0.383879176
3.443e-07,-0.383677785
3.444e-07,-0.383476244
3.444e-07,-0.383274551
3.444e-07,-0.383072706
3.445e-07,-0.382870711
3.445e-07,-0.382668564
3.446e-07,-0.382466266
3.446e-07,-0.382263817
3.446e-07,-0.382061217
3.447e-07,-0.381858466
3.447e-07,-0.381655565
3.448e-07,-0.381452512
3.448e-07,-0.381249309
3.448e-07,-0.381045956
3.449e-07,-0.380842452
3.449e-07,-0.380638798
3.450e-07,-0.380434993
3.450e-07,-0.380231038
3.450e-07,-0.380026933
3.451e-07,-0.379822678
3.451e-07,-0.379618273
3.452e-07,-0.379413719
3.452e-07,-0.379209014
3.452e-07,-0.379004159
3.453e-07,-0.378799155
3.453e-07,-0.378594002
3.454e-07,-0.378388699
3.454e-07,-0.378183246
3.454e-07,-0.377977644
3.455e-07,-0.377771893
3.455e-07,-0.377565993
3.456e-07,-0.377359943
3.456e-07,-0.377153745
3.456e-07,-0.376947398
3.457e-07,-0.376740901
3.457e-07,-0.376534256
3.458e-07,-0.376327463
3.458e-07,-0.376120521
3.458e-07,-0.375913430
3.459e-07,-0.375706191
3.459e-07,-0.375498803
3.460e-07,-0.375291267
3.460e-07,-0.375083583
3.460e-07,-0.374875751
3.461e-07,-0.374667771
3.461e-07,-0.374459643
3.462e-07,-0.374251367
3.462e-07,-0.374042944
3.462e-07,-0.373834372
3.463e-07,-0.373625653
3.463e-07,-0.373416787
3.464e-07,-0.373207773
3.464e-07,-0.372998612
3.464e-07,-0.372789303
3.465e-07,-0.372579847
3.465e-07,-0.372370244
3.466e-07,-0.372160494
3.466e-07,-0.371950597
3.466e-07,-0.371740553
3.467e-07,-0.371530363
3.467e-07,-0.371320026
3.468e-07,-0.371109542
3.468e-07,-0.370898911
3.468e-07,-0.370688134
3.469e-07,-0.370477211
3.469e-07,-0.370266142
3.470e-07,-0.370054926
3.470e-07,-0.369843564
3.470e-07,-0.369632056
3.471e-07,-0.369420402
3.471e-07,-0.369208602
3.472e-07,-0.368996657
3.472e-07,-0.368784566
3.472e-07,-0.368572329
3.473e-07,-0.368359946
3.473e-07,-0.368147419
3.474e-07,-0.367934745
3.474e-07,-0.367721927
3.474e-07,-0.367508963
3.475e-07,-0.367295854
3.475e-07,-0.367082600
3.476e-07,-0.366869202
3.476e-07,-0.366655658
3.476e-07,-0.366441970
3.477e-07,-0.366228137
3.477e-07,-0.366014159
3.478e-07,-0.365800037
3.478e-07,-0.365585770
3.478e-07,-0.365371359
3.479e-07,-0.365156803
3.479e-07,-0.364942104
3.480e-07,-0.364727260
3.480e-07,-0.364512273
3.480e-07,-0.364297141
3.481e-07,-0.364081866
3.481e-07,-0.363866447
3.482e-07,-0.363650884
3.482e-07,-0.363435177
3.482e-07,-0.363219327
3.483e-07,-0.363003334
3.483e-07,-0.362787197
3.484e-07,-0.362570917
3.484e-07,-0.362354494
3.484e-07,-0.362137928
3.485e-07,-0.361921219
3.485e-07,-0.361704367
3.486e-07,-0.361487372
3.486e-07,-0.361270234
3.486e-07,-0.361052954
3.487e-07,-0.360835531
3.487e-07,-0.360617965
3.488e-07,-0.360400258
3.488e-07,-0.360182408
3.488e-07,-0.359964415
3.489e-07,-0.359746281
3.489e-07,-0.359528004
3.490e-07,-0.359309586
3.490e-07,-0.359091026
3.490e-07,-0.358872323
3.491e-07,-0.358653480
3.491e-07,-0.358434494
3.492e-07,-0.358215367
3.492e-07,-0.357996099
3.492e-07,-0.357776689
3.493e-07,-0.357557138
3.493e-07,-0.357337446
3.494e-07,-0.357117612
3.494e-07,-0.356897638
3.494e-07,-0.356677523
3.495e-07,-0.356457267
3.495e-07,-0.356236870
3.496e-07,-0.356016332
3.496e-07,-0.355795654
3.496e-07,-0.355574835
3.497e-07,-0.355353876
3.497e-07,-0.355132777
3.498e-07,-0.354911538
3.498e-07,-0.354690158
3.498e-07,-0.354468638
3.499e-07,-0.354246978
3.499e-07,-0.354025179
3.500e-07,-0.353803239
3.500e-07,-0.353581160
3.500e-07,-0.353358942
3.501e-07,-0.353136583
3.501e-07,-0.352914086
3.502e-07,-0.352691449
3.502e-07,-0.352468672
3.502e-07,-0.352245757
3.503e-07,-0.352022702
3.503e-07,-0.351799509
3.504e-07,-0.351576176
3.504e-07,-0.351352705
3.504e-07,-0.351129095
3.505e-07,-0.350905346
3.505e-07,-0.350681459
3.506e-07,-0.350457433
3.506e-07,-0.350233269
3.506e-07,-0.350008967
3.507e-07,-0.349784526
3.507e-07,-0.349559948
3.508e-07,-0.349335231
3.508e-07,-0.349110376
3.508e-07,-0.348885384
3.509e-07,-0.348660253
3.509e-07,-0.348434985
3.510e-07,-0.348209580
3.510e-07,-0.347984037
3.510e-07,-0.347758356
3.511e-07,-0.347532539
3.511e-07,-0.347306584
3.512e-07,-0.347080491
3.512e-07,-0.346854262
3.512e-07,-0.346627896
3.513e-07,-0.346401393
3.513e-07,-0.346174753
3.514e-07,-0.345947977
3.514e-07,-0.345721064
3.514e-07,-0.345494014
3.515e-07,-0.345266828
3.515e-07,-0.345039506
3.516e-07,-0.344812047
3.516e-07,-0.344584452
3.516e-07,-0.344356722
3.517e-07,-0.344128855
3.517e-07,-0.343900852
3.518e-07,-0.343672714
3.518e-07,-0.343444439
3.518e-07,-0.343216030
3.519e-07,-0.342987484
3.519e-07,-0.342758804
3.520e-07,-0.342529988
3.520e-07,-0.342301036
3.520e-07,-0.342071950
3.521e-07,-0.341842728
3.521e-07,-0.341613372
3.522e-07,-0.341383880
3.522e-07,-0.341154254
3.522e-07,-0.340924493
3.523e-07,-0.340694597
3.523e-07,-0.340464567
3.524e-07,-0.340234403
3.524e-07,-0.340004104
3.524e-07,-0.339773671
3.525e-07,-0.339543103
3.525e-07,-0.339312402
3.526e-07,-0.339081567
3.526e-07,-0.338850597
3.526e-07,-0.338619494
3.527e-07,-0.338388258
3.527e-07,-0.338156887
3.528e-07,-0.337925383
3.528e-07,-0.337693746
3.528e-07,-0.337461975
3.529e-07,-0.337230071
3.529e-07,-0.336998034
3.530e-07,-0.336765864
3.530e-07,-0.336533561
3.530e-07,-0.336301125
3.531e-07,-0.336068556
3.531e-07,-0.335835855
3.532e-07,-0.335603021
3.532e-07,-0.335370054
3.532e-07,-0.335136955
3.533e-07,-0.334903724
3.533e-07,-0.334670360
3.534e-07,-0.334436864
3.534e-07,-0.334203236
3.534e-07,-0.333969477
3.535e-07,-0.333735585
3.535e-07,-0.333501561
3.536e-07,-0.333267406
3.536e-07,-0.333033119
3.536e-07,-0.332798701
3.537e-07,-0.332564152
3.537e-07,-0.332329471
3.538e-07,-0.332094658
3.538e-07,-0.331859715
3.538e-07,-0.331624641
3.539e-07,-0.331389435
3.539e-07,-0.331154099
3.540e-07,-0.330918632
3.540e-07,-0.330683035
3.540e-07,-0.330447307
3.541e-07,-0.330211448
3.541e-07,-0.329975459
3.542e-07,-0.329739340
3.542e-07,-0.329503090
3.542e-07,-0.329266710
3.543e-07,-0.329030201
3.543e-07,-0.328793561
3.544e-07,-0.328556792
3.544e-07,-0.328319893
3.544e-07,-0.328082864
3.545e-07,-0.327845705
3.545e-07,-0.327608418
3.546e-07,-0.327371001
3.546e-07,-0.327133454
3.546e-07,-0.326895779
3.547e-07,-0.326657974
3.547e-07,-0.326420040
3.548e-07,-0.326181978
3.548e-07,-0.325943786
3.548e-07,-0.325705466
3.549e-07,-0.325467018
3.549e-07,-0.325228441
3.550e-07,-0.324989735
3.550e-07,-0.324750901
3.550e-07,-0.324511939
3.551e-07,-0.324272849
3.551e-07,-0.324033630
3.552e-07,-0.323794284
3.552e-07,-0.323554810
3.552e-07,-0.323315208
3.553e-07,-0.323075478
3.553e-07,-0.322835621
3.554e-07,-0.322595637
3.554e-07,-0.322355525
3.554e-07,-0.322115285
3.555e-07,-0.321874919
3.555e-07,-0.321634425
3.556e-07,-0.321393805
3.556e-07,-0.321153057
3.556e-07,-0.320912183
3.557e-07,-0.320671182
3.557e-07,-0.320430054
3.558e-07,-0.320188800
3.558e-07,-0.319947420
3.558e-07,-0.319705913
3.559e-07,-0.319464280
3.559e-07,-0.319222520
3.560e-07,-0.318980635
3.560e-07,-0.318738624
3.560e-07,-0.318496487
3.561e-07,-0.318254224
3.561e-07,-0.318011835
3.562e-07,-0.317769321
3.562e-07,-0.317526681
3.562e-07,-0.317283916
3.563e-07,-0.317041026
3.563e-07,-0.316798011
3.564e-07,-0.316554870
3.564e-07,-0.316311604
3.564e-07,-0.316068214
3.565e-07,-0.315824699
3.565e-07,-0.315581059
3.566e-07,-0.315337294
3.566e-07,-0.315093405
3.566e-07,-0.314849392
3.567e-07,-0.314605254
3.567e-07,-0.314360992
3.568e-07,-0.314116605
3.568e-07,-0.313872095
3.568e-07,-0.313627461
3.569e-07,-0.313382703
3.569e-07,-0.313137821
3.570e-07,-0.312892816
3.570e-07,-0.312647687
3.570e-07,-0.312402434
3.571e-07,-0.312157059
3.571e-07,-0.311911560
3.572e-07,-0.311665938
3.572e-07,-0.311420192
3.572e-07,-0.311174324
3.573e-07,-0.310928333
3.573e-07,-0.310682219
3.574e-07,-0.310435983
3.574e-07,-0.310189623
3.574e-07,-0.309943142
3.575e-07,-0.309696538
3.575e-07,-0.309449812
3.576e-07,-0.309202963
3.576e-07,-0.308955993
3.576e-07,-0.308708900
3.577e-07,-0.308461686
3.577e-07,-0.308214349
3.578e-07,-0.307966891
3.578e-07,-0.307719312
3.578e-07,-0.307471611
3.579e-07,-0.307223788
3.579e-07,-0.306975845
3.580e-07,-0.306727780
3.580e-07,-0.306479593
3.580e-07,-0.306231286
3.581e-07,-0.305982858
3.581e-07,-0.305734309
3.582e-07,-0.305485640
3.582e-07,-0.305236850
3.582e-07,-0.304987939
3.583e-07,-0.304738908
3.583e-07,-0.304489756
3.584e-07,-0.304240484
3.584e-07,-0.303991092
3.584e-07,-0.303741581
3.585e-07,-0.303491949
3.585e-07,-0.303242197
3.586e-07,-0.302992326
3.586e-07,-0.302742335
3.586e-07,-0.302492224
3.587e-07,-0.302241994
3.587e-07,-0.301991645
3.588e-07,-0.301741176
3.588e-07,-0.301490588
3.588e-07,-0.301239881
3.589e-07,-0.300989056
3.589e-07,-0.300738111
3.590e-07,-0.300487048
3.590e-07,-0.300235866
3.590e-07,-0.299984565
3.591e-07,-0.299733146
3.591e-07,-0.299481609
3.592e-07,-0.299229953
3.592e-07,-0.298978179
3.592e-07,-0.298726287
3.593e-07,-0.298474277
3.593e-07,-0.298222150
3.594e-07,-0.297969904
3.594e-07,-0.297717541
3.594e-07,-0.297465061
3.595e-07,-0.297212463
3.595e-07,-0.296959747
3.596e-07,-0.296706914
3.596e-07,-0.296453965
3.596e-07,-0.296200898
3.597e-07,-0.295947714
3.597e-07,-0.295694413
